Time,Type,Status
1.6754482711723462,3,1
0.10612861005923735,3,0
0.3092766825868476,1,0
0.6867338165560599,2,1
0.07408611338947435,2,1
1.0991948214625968,1,0
0.07517679568905589,1,1
1.2165102970088137,1,0
0.7184002633342323,2,0
1.1214206514806024,2,0
4.298524077091334,2,0
1.815364607967781,3,1
0.20488385627348227,2,0
0.4517399939105393,3,0
0.6929442431767086,1,0
0.32898941952417715,1,1
1.9625042702594042,4,0
0.22160834847589572,1,1
0.07309856440963602,4,1
1.091264425427092,2,0
0.26985056373449723,4,1
1.9356411235545323,3,0
1.1483206041300886,2,1
0.1344521561524914,4,1
3.2965997163281644,2,0
0.6222314609684032,1,1
1.1242773573378084,1,1
0.05856103047415906,4,0
3.986185207286541,3,1
0.8295116239601996,4,1
1.7997746972680617,2,1
0.18757964105400315,4,1
0.966643662217449,2,0
0.38188764453509383,3,0
0.5087254175268408,4,0
0.6758448214054569,2,1
0.3015435434920799,2,1
0.057182535074472574,2,0
0.34774836105934903,3,0
1.3094255890749729,2,0
1.117407387897068,3,0
2.8760931287344995,4,1
1.6143824230195314,3,1
0.058050137434391136,3,1
1.2263065440271281,3,0
0.7207295853347906,3,0
1.5450714479381533,2,0
0.26115544503591437,4,1
0.1011797886443977,2,0
0.42820424217370645,4,1
0.18548575385322064,4,0
2.519626460068005,4,0
0.14688515297659466,3,1
0.05641907033274829,4,0
0.3697639108254658,3,0
0.02249980836753429,1,0
2.0404493421120806,3,1
7.3375013897555075,1,1
2.8681584105030513,2,0
0.08626063879671131,4,1
0.557092317505975,4,1
0.8709847859559883,1,1
1.062672935855682,3,1
0.013978221952221093,3,0
0.8042339955678635,4,1
2.5507453046844386,3,1
0.36763831789443646,1,0
0.5600056507589801,4,1
0.2139236002270295,3,1
4.449776107987119,3,0
1.8567280124670893,2,1
0.5283465764115536,1,1
1.4354281329206076,3,0
0.05212624477264227,3,0
0.5422110118523271,4,1
1.9458671041316233,1,0
0.08212812892541388,1,1
1.9266255888527228,2,1
3.9354076932121562,3,0
5.796786440475056,1,1
1.1512931342109778,2,1
0.30399000292957057,3,0
0.7676059750179309,1,0
2.7094961720365154,4,1
1.5488289613372686,4,0
0.13568954403201605,4,1
5.377203936008721,1,1
2.5515344792842587,1,0
0.47008593395061027,1,1
1.6936456757699536,3,0
6.13181898696711,3,1
3.6410096792162405,2,0
2.8330352773704703,3,1
1.175305423322801,3,0
0.8137445264545884,1,0
2.609791319551954,4,1
0.8396713845122006,2,0
1.6755499202229795,2,1
2.1636801269666996,1,0
0.04094802569836964,3,0
1.944868256909601,4,1
0.19014632950314803,4,1
9.10824567843713,4,1
2.038191307538668,2,0
3.3536500609187634,2,1
0.0538897713860087,4,1
1.4100223628499586,4,0
2.1311329931686798,2,1
1.0238562231076853,4,0
0.7915993923425357,2,0
0.8541720424588295,4,1
2.188860638180622,3,0
0.32817113347889393,1,0
1.9167960585224098,2,1
1.524561594068179,2,1
0.5626956001356676,2,1
0.42946835644815606,2,1
2.163084170653602,1,1
0.45822340570075726,2,1
0.404573730889366,1,0
0.5943087844565886,3,0
6.196198201993894,1,0
1.7216609610330547,1,1
0.8880923769289362,3,0
0.7894784562790269,4,0
0.3569578456585676,1,0
2.1446558838973195,1,1
4.084270683716962,2,0
1.370530630284369,4,1
0.9042084520724192,3,0
2.3484622130490616,4,1
0.34715627464649956,2,0
0.12602539430933257,2,0
2.055951259828336,2,1
2.6995490823156167,1,1
11.913015897924657,3,0
0.5938003582607332,4,1
0.4132776383257264,2,0
1.083885304623462,1,0
4.718282805128569,3,0
0.2754142105804347,2,0
0.4525495186235895,3,0
0.31526634381032537,2,0
1.165659953456023,4,0
3.823195832021841,1,0
0.42371890827259784,3,0
2.806026027506041,2,0
0.09665049217434274,3,0
0.7992121757981208,2,1
1.3485234444531513,2,0
0.1664365681022717,3,0
0.3244949167520328,2,0
1.2771286571168738,1,1
0.27595742814125135,1,0
4.580176146827047,4,1
4.782644578234521,1,0
2.821698444561629,4,0
0.13272029569361576,3,0
1.6054114073754744,1,0
0.9168067915580758,3,0
3.6842030603127407,3,0
3.637552068536535,4,0
0.3552365520238787,3,0
1.6330166760562648,4,0
0.1295477009364343,3,1
0.5873162625160144,3,1
0.6658129838459903,3,0
2.109244327289294,3,0
1.4078658593688742,1,1
0.2055233311861937,3,0
0.12254182059831753,3,0
1.1749724194963285,1,0
0.5542088162730585,3,1
4.218840814034416,4,1
1.6649618746121908,2,1
0.7926702218952941,1,0
2.7827947324619817,1,0
0.7638941401832688,1,0
2.0884489661957684,4,0
0.029547023125651162,1,0
1.1013604387212839,1,1
1.3866626608504207,1,0
2.0870597682108505,3,0
0.2725432215513335,1,0
1.8780705951535004,1,0
0.9321580493449788,1,0
2.3450571052903015,3,1
0.9804160654744998,1,0
0.49092204435235876,1,0
0.1314367402455785,3,0
2.1936313437120836,4,1
1.3322662334402346,1,1
0.8415133244040507,1,1
0.5697363411100143,3,1
0.507320626790434,2,1
1.254709645770593,3,0
0.6462345148926629,4,0
0.4160754159865965,1,0
1.0274327202479694,1,0
0.0920252260746135,1,1
0.001826843464721728,2,0
0.0018620130099555876,2,1
7.617526507824637,2,0
1.3934187887420246,4,1
0.6839500516452046,3,0
0.06270122887346186,2,1
0.12529469122441128,4,0
0.31812376032524514,2,0
1.0393108412264873,1,0
0.15840977541554668,2,0
0.5577441393968019,3,0
2.9226693216889976,3,1
0.8358547699011776,2,0
1.2717313135306363,2,0
0.6089781543636685,4,1
0.5466048215897745,2,1
0.030579615373717006,4,1
0.01639849858986908,3,0
2.0596639741412215,1,0
0.5419973035882208,3,0
1.5380379644812037,4,1
0.36098831477672344,3,0
0.44399701963403593,1,0
0.5892421545824156,2,0
0.07504993067699472,3,0
1.1693338875808745,4,1
0.8681689898840228,2,0
2.3502933721700394,4,1
0.12635692090985695,2,1
1.5300141480329965,4,1
1.3778507420908048,3,0
0.0075506554301219,1,1
0.8960388672702735,3,1
5.777408932948383,3,0
5.577905521400568,4,1
0.6020739939120501,4,1
0.2614787936454144,3,1
0.11609794565860754,2,0
2.031614906635059,4,1
3.224370372338634,2,0
0.4872669823527165,1,0
0.11475989432431,3,1
1.454168239805761,3,1
0.34695943754927017,2,0
1.4709397008216896,4,0
4.940431703675159,1,0
0.5486945314255209,2,1
1.146244549106591,4,0
0.45959561478160493,2,0
0.06783149980293057,4,0
4.509635709625218,3,0
0.10706005866114143,1,0
0.921754574408602,4,1
1.2206716532101136,2,1
0.053362142196689,4,1
0.5149885801187926,1,0
0.598182331421756,4,0
4.452720939814463,3,1
0.5497155305684254,1,0
0.11531108684802782,3,1
1.452848284789996,2,1
0.16075190541246398,1,0
1.2862305535267948,4,1
2.163406095719853,1,0
0.6518637128322513,2,0
3.2979471961394324,2,0
0.5274764618667194,2,0
1.806281545577283,1,0
0.45390768324354513,4,1
2.1923490302904547,3,0
1.4852377389874194,3,0
0.03519451798190909,3,0
0.017647479870454008,4,1
2.4608932103975176,2,1
0.18062367492105547,4,1
0.1114918819178623,1,0
1.0851661114881894,4,1
0.37260318742361465,4,1
2.54610577116263,4,1
4.863064479678759,1,1
0.12593722275651364,4,1
0.8077601472902907,3,1
0.818884033104269,2,0
5.291303612029203,2,1
0.5721650129277123,1,1
1.153108199111419,1,0
2.1956863358519865,1,0
0.49702289987859194,1,0
4.233705558926734,2,1
0.0956047003128424,4,1
0.7648340213657923,4,1
0.288756375141217,1,0
1.2033517150506612,3,1
0.40807798418657115,1,0
0.5568045571490743,3,0
4.101642706620225,4,1
0.20673215571151982,2,1
3.7879935972805665,3,1
0.5754469223905789,1,1
0.33399614450470017,4,1
1.5943175076536265,2,0
0.6911401381772042,3,0
0.44441232819718457,3,1
0.5246493859529777,2,0
0.45318700690301084,1,0
0.6936775517489857,4,0
0.285555649271827,1,1
0.29472625512009243,4,1
4.218828975818857,3,0
0.06424620069859,1,0
1.885629612567301,4,1
0.4671366087367035,3,1
6.307424140544775,4,1
1.1409642039878698,3,0
0.175370512954236,4,0
0.8554219441120503,3,0
7.526237235268287,3,1
0.36570946161612494,4,1
1.8417014814895227,3,0
0.41994175951825974,1,1
1.3117012987883991,2,0
0.8045893127597248,3,0
1.0994812519935615,2,0
5.128899215506635,1,0
12.075847973349623,3,0
1.0109854965201837,2,1
2.601667527924445,4,0
2.09854945125047,4,1
0.4521832981698837,4,0
0.5684675885823209,4,0
0.803756000702821,4,1
1.3184023522978294,3,0
1.1301850663560697,1,1
1.3101378247084794,2,1
2.7640024135673,1,0
0.14482444598924227,4,1
0.2235191282123017,1,0
0.04825865015789854,1,1
0.4483885745738081,3,0
0.7698831117193783,2,0
1.8129590177037358,3,0
1.29928347993719,3,1
7.349162667007461,3,0
0.6976632888077983,3,0
3.0578387718319853,2,1
0.7864396057779044,2,0
0.5854030430881885,4,1
0.6057705410863068,1,1
1.1505871923790734,2,0
0.15317166452029185,3,0
0.1306074431318227,1,0
0.8851622252906233,1,0
3.2635103038861057,2,0
0.17612035544298688,2,1
1.6730962033280938,1,1
6.10757075738809,3,0
1.685736770654389,4,1
1.0821383972262866,1,0
0.2893168614676078,4,0
0.4165570293850296,3,0
0.3012996265667389,3,0
1.8681216786983856,1,0
0.17911713237997673,2,0
1.2261996436029365,2,0
1.1639418940780888,2,0
1.7946040559639542,4,0
0.13597052964282486,2,0
6.594008784146961,4,1
1.3304381455673264,1,1
1.0569023732217109,1,1
2.209357651632715,4,1
0.7067441867981905,1,0
2.7506390651514123,4,1
1.1968809948270442,3,1
0.27168597705164443,4,0
0.010219289175465995,2,0
0.4125676506451237,3,0
1.3883482175451267,4,0
2.2874148545508644,3,1
0.004080479965796746,4,0
0.1477135695595111,4,0
0.6385497155348385,3,0
0.8897346220646218,1,0
0.8049651519859724,2,0
0.40078267475315843,2,0
2.1387483354172265,4,0
0.4621615549524749,3,1
7.517092274977961,1,0
0.2871595601222865,2,1
0.32136104651574793,2,1
0.17566777354229623,2,1
0.1817015400682176,4,0
1.415493362219149,1,0
0.5595168522525407,2,1
2.103282931992252,3,0
1.2248214083751208,3,0
0.014265214294492123,4,1
0.09614769801381096,4,1
0.34251017420126373,4,1
3.439002927434233,1,1
0.8308950600781695,2,1
0.22089536276311939,3,0
3.2632249751638875,3,0
1.1887134439745684,3,0
0.15977852365382295,2,1
4.418180980949046,2,0
0.1271790763891023,3,1
0.664142224054689,2,1
1.0700135387017917,4,1
5.966758705319794,2,0
0.34843256555782354,4,1
0.19577837359787797,3,0
1.8165030083518907,2,0
0.6089925843507293,4,1
2.694600988592714,2,1
0.12718987813425842,2,1
1.1990676572019143,2,0
4.077552090447508,4,1
0.3514314804832408,2,1
1.4198711231604333,1,0
0.3395519155937021,3,1
0.19684088632619168,3,0
1.9797681829513991,4,1
1.5029940575103085,2,0
3.0650255312670915,2,1
0.9009101119779994,2,1
1.3798088976401601,2,0
1.9726035203459014,4,1
1.1256857586025137,1,1
0.9138898726096101,3,1
0.42060904982578307,3,1
5.222893959383688,1,0
1.0480728140857154,4,0
0.6008355841980373,1,0
0.6324864902260352,2,0
0.2462441476815591,2,0
0.9976991097876386,4,1
0.2724936957927604,4,1
0.07551712972192703,2,0
0.5331549295937443,2,0
1.9684875059609563,1,0
0.02274085270691173,1,1
1.3291119119952821,1,0
0.18106368975581932,4,1
0.3106992687914334,1,0
1.5755130946296714,3,0
14.256835050692825,1,0
1.9680995639545618,3,0
0.2590259734664968,4,0
0.5608802916779954,2,1
5.801098923908867,3,0
0.3687932895109891,3,0
1.3700124780886147,2,1
0.8471382324500865,3,0
7.721494715988704,2,0
1.6379445037107743,3,0
2.591197107531964,2,0
0.6429274249761907,3,0
2.5947536302596843,2,1
1.0901016925530127,1,0
4.801508064534556,4,1
0.20397735142048457,4,0
1.6763345159254772,3,0
2.499774568983897,4,1
0.12015906593195069,4,1
1.3007971887735337,2,0
0.7278953494776652,2,0
1.0054879832428676,4,1
1.591065419308334,1,0
0.15190878764244076,3,0
2.65023853856981,3,0
2.0718038626500745,2,1
3.552349829720418,2,1
0.5316876586319363,4,1
6.1770252450461545,2,1
13.516072420138869,2,1
0.5138243116118357,1,0
2.4535816509521036,2,1
1.9438182105251323,4,1
0.3494974945198015,1,0
0.7733160560061869,1,0
0.9680436593541697,3,1
0.9164158778623055,2,0
0.12236180484500703,3,0
1.5297922822492982,2,1
0.5913179212615416,4,0
1.1676134856624587,4,1
1.1460727992887287,3,0
1.3310771692550005,3,0
5.41980240272361,1,0
0.09335982374541363,3,1
2.781882430665612,2,1
0.181961749125914,1,0
0.5704940446753493,3,1
0.16093138717580002,2,1
0.06594371512794961,3,0
0.7650124639989908,1,0
0.7344002712840969,2,1
0.6252638453805548,3,0
1.0195729369034423,3,0
0.47331388108207917,3,1
0.8171693002196301,3,0
1.6953687726936206,1,0
0.1854445331160215,3,1
1.094708806604029,1,1
2.0150980987250486,2,1
2.5251091645129287,4,1
0.40775731744089994,4,1
0.09532411519324713,2,0
0.1785790924525743,3,0
0.7547572545592429,3,1
2.408934406898341,1,1
0.9046817664064044,4,0
0.5419392988686489,3,0
2.145995958737197,2,0
1.1555358217354883,4,1
2.00719350332799,4,1
0.5165942753612707,3,1
0.2754452584353584,2,1
0.058243359779383,3,1
0.32999091479135045,3,0
3.2293391811143737,3,0
3.067613341344806,3,1
3.8167812751379238,3,1
0.32417367634088756,3,0
0.3390679392334184,1,0
0.5703226328383859,1,0
1.4427834265466777,4,0
2.083955550555147,1,0
0.697077150412555,1,1
0.28601072727658217,2,1
0.6679062537086811,4,1
0.42557963793643405,2,0
2.1106591701919033,1,1
0.7647932315451034,3,1
1.9000793170581998,4,1
3.6284786124231214,1,1
1.1393103714790487,2,0
0.75889150969216,3,1
1.1320852308328988,4,0
0.039365903905962396,4,1
0.682183221193361,2,1
8.531258887704787,1,1
1.3313336846605028,4,1
0.03866641198453591,4,1
0.2277323222116734,3,1
1.428295335400177,3,1
1.5366276504511778,2,1
0.21291367084520507,2,1
0.9817355348061296,1,0
1.2608005182101134,3,1
0.4698082813021165,2,1
0.6288761770043616,2,0
0.2355256035218367,1,0
7.87914460477867,4,0
0.6140430449948009,3,0
0.21448813039575687,4,1
0.14623134787148828,3,0
2.3201630422603134,3,0
1.0159833318284017,3,0
1.4970185224083266,3,0
0.23962353315827856,2,0
1.624249620920436,2,1
4.24228736861259,4,1
3.2279710242331006,3,1
0.5333712751806163,4,1
18.514450374664143,3,0
0.02162149205601871,3,1
5.640830548626914,2,0
0.5206386149130082,4,0
0.14228991937418556,2,1
0.1915859442683765,1,1
1.7222238098794196,4,1
1.6056234043711837,2,0
1.2447339648429567,1,0
0.12991671521511483,2,0
2.367345809529847,4,0
3.535371758055593,3,1
3.8637325409116405,2,1
0.4939888971589801,1,0
1.1945923916362666,3,0
3.096748216602867,1,1
1.2483708413178607,3,0
0.12599627608038455,2,1
2.5737901671419436,1,1
2.715398431069941,2,0
9.34706020400164,2,1
0.27965674639862437,4,1
0.7324992583847278,2,1
0.11959297618882814,3,1
1.2565554134894064,1,0
0.18971341354674376,4,1
0.0030078973835090395,3,1
4.893116204278925,2,1
3.1099994923192886,1,1
0.12847961893744597,4,1
0.07950810707846645,4,1
1.6229638358601595,4,1
0.09528915067570476,1,0
3.984034113130386,4,1
0.5524106125637174,3,0
0.5383730810292053,1,0
0.6610872370741971,4,1
2.1063307073465545,3,0
0.8767352516239391,3,0
0.12316863533551325,3,0
0.6924984201166295,4,0
1.9758625025749255,1,0
0.7538373166970869,1,0
0.965825769142773,1,1
0.042388871072336354,2,1
1.4365730426383405,2,0
0.6344919446495645,4,1
0.35558728885474844,2,0
0.4871381944997222,2,0
0.20726381992350995,4,1
0.011559079919993831,3,0
0.8549003465500693,4,1
1.806497162676719,4,1
0.1762133122975773,2,0
0.0026836912769001575,1,0
4.050908709883578,2,1
1.9008695371999373,1,0
1.4007679933407213,4,1
2.2493412338042464,4,1
0.4023813449232738,2,1
0.1226980272231959,4,1
2.91535528797898,4,1
0.6746738273930886,3,0
0.687341287313783,2,1
0.6597988955584688,2,0
0.6819695765832501,1,0
0.5052220026853826,4,1
1.9406126160978532,2,1
0.07987776887497633,4,1
1.6704752552674706,4,1
1.3712974797264632,4,0
4.709109180829437,3,0
1.0288259311904258,1,0
0.24790031770179022,2,1
0.1614804500066802,2,0
0.17008816135936744,1,1
0.20090432166616767,3,0
3.6471288073878974,1,1
0.912167233575758,2,0
5.683662431475723,4,0
0.9137573316593772,1,0
0.19624110974528208,1,0
0.013112557054359986,1,0
0.40970213921151855,1,0
0.09897607626981442,4,0
1.1031188075758203,4,0
1.852371792652835,3,1
0.9742090675892789,4,1
0.8664411790541515,3,1
0.0783220785182015,4,1
0.3977096653718992,1,0
0.8839123137285099,1,1
0.3015789068838193,1,0
0.09475547355447755,2,1
2.469776087974034,3,0
0.5856403493320017,4,1
2.3021324149171187,1,1
1.7329059911660316,4,1
0.34905150299341936,4,1
0.4958895739437186,2,0
4.0198643125552,4,1
0.5074422485007379,2,1
1.0107250773933751,3,0
0.7711392677585238,4,1
0.6420531761695281,1,1
3.1897292095458107,2,1
4.849654354826494,3,0
0.598628943490821,1,1
0.6842980515662067,2,0
0.6845353023086986,4,1
0.7148887337344934,2,0
0.11879780847571242,4,1
1.4309121597309271,3,1
2.9910007710973296,1,0
0.41180985788629165,2,1
0.6094462637051601,1,1
0.24202757752269766,4,0
1.336355997108274,3,0
2.2080363358201294,3,0
2.676820983203277,3,0
10.7003480557736,1,0
4.43531008528266,2,1
0.8521796916841051,1,0
0.5314772716770266,3,0
0.03469460209574504,1,1
4.805686714252695,4,1
0.07977149582242826,3,1
0.13898680836408106,1,0
0.4381332768611035,3,1
5.563254215872602,3,0
0.15062933049541538,4,1
0.34019177136869305,1,0
0.4981355771020679,2,1
0.19721575098452626,3,1
5.893893719980934,2,1
0.8248746371473858,4,0
0.8699408383163709,3,1
5.569645598490323,2,1
2.253827088050863,4,1
1.8512697161023728,2,1
3.6305314580606285,4,0
1.3010145078864033,1,0
0.2702737648535791,3,0
0.8136106363292772,1,0
6.2453761549294935,2,1
0.03768956386461242,3,0
1.2055394608528847,2,0
0.2968031197140564,2,0
2.3124237504203737,1,1
0.9924389490176788,4,1
0.4252214042721192,2,0
3.6372863965815503,3,0
2.249862838736243,2,0
0.7838074015583718,4,1
0.33619344787875427,3,0
0.9939256775263006,3,1
0.13543480176985367,2,1
3.263062215215078,4,0
1.0493353787770754,3,0
0.062040289925036074,4,1
4.635970910348279,2,1
1.639837955259047,2,1
0.39017021122940143,2,0
1.9328657738645638,4,1
3.829431010935258,1,0
2.062503017849804,1,0
0.6587624921019453,1,0
1.1867765825273802,4,0
2.689232839866562,4,0
1.227505189393946,1,1
0.042945658259972985,2,1
0.033934194729811074,1,1
1.649637239763554,4,1
0.5821504580657955,1,0
0.7461133307035583,2,0
4.835053311577352,3,0
3.041593845761711,4,1
2.021692913032619,4,0
1.5533155405495969,3,1
0.10683287032330346,2,0
1.8300946446218158,2,0
0.050543260157691616,2,1
0.3351734663592798,4,1
2.7463268822391926,1,1
1.977903242361504,1,0
5.497094871308614,4,1
0.2380770039807878,4,1
0.667652187695611,3,1
0.8521012717684406,2,0
3.7244071662123623,3,1
0.6599194685450793,1,1
0.13273589102892447,3,1
0.22491169620650453,3,0
0.2573883218394801,1,0
5.366317154834603,2,0
1.0007811287988777,2,1
1.0129309938053477,4,0
0.32594438828150274,1,0
0.6198594640002186,2,1
0.3042253384988569,2,0
2.84198957200826,4,0
0.9363762549812715,1,0
1.9113925479222083,3,1
0.3008931994974251,4,0
0.11843304014380496,4,0
2.404291729961315,2,1
0.030143884497320084,3,0
3.9497402398328685,4,1
2.510092455863646,3,1
1.3989571649450994,3,0
0.288129445035884,3,1
0.3209279795264419,3,1
1.4295005031014307,4,0
0.5720496034921685,4,0
0.09228821602834336,2,0
1.8771251698701685,3,1
2.118864012607451,4,0
0.14208054191792052,1,0
1.2290700799322685,2,0
0.07261407536625519,1,1
0.1247678721999601,4,0
2.8504760060715375,2,0
5.2602097948598425,1,0
3.623705992676941,4,1
2.741233873152612,4,1
0.6173838968831991,4,1
0.24397597220282896,3,0
0.42253201031147825,2,1
1.9831447700064475,2,0
0.7698904366984083,2,0
1.325531527956656,2,0
0.05594848997467872,1,0
1.610793202674855,4,0
1.3936127113716124,1,1
0.09050289454813343,3,0
0.06393376733144551,3,1
0.0027711183002809836,2,1
0.8498417650732171,2,0
0.36714552548538615,3,0
0.6521549838191543,4,1
0.4920710226145908,2,0
1.1715049629427565,4,1
11.293613980234463,2,1
0.8492607302370891,1,0
14.265938109035183,3,0
19.023384791407565,2,0
0.33684006662671573,4,0
0.04363003666256082,4,1
4.259381102757396,4,0
1.6961465374148887,1,0
1.8093808065718908,1,1
4.693226926264941,1,0
0.8713635202597447,3,0
1.5724604276244514,1,0
7.696271367552637,3,1
0.7625432134706811,2,0
0.23779872199473528,4,0
0.48082821257451114,2,1
0.5094556205146461,1,0
1.7673136213225482,2,1
0.2014986784217554,4,1
1.4399317834825198,1,0
1.5921473260737662,3,1
0.4261484956732231,4,1
0.011612693405044228,3,1
0.14939045991767208,1,0
0.046035153766385006,3,0
1.8078418104750316,2,1
0.04624904082446202,1,0
0.33529050831792917,1,0
1.166003902420596,4,1
0.24995122554780314,2,0
1.3364770075632981,4,1
0.6276113437811104,4,0
2.8155927890519363,1,0
0.1654763733979947,1,0
0.8062096517564588,2,1
0.25991791899423355,4,1
2.209041251846858,2,0
0.16803547663509222,4,1
1.5712315818605138,4,1
0.5505491083875502,3,0
1.0669865028708303,3,1
0.1910219151937509,4,1
0.4515922966602781,4,0
0.23971305977349755,1,1
0.2023481457820353,2,0
0.2846846651934254,2,1
0.3076333511118967,3,1
3.1380378375761575,4,1
1.6520990179434591,4,1
0.8853478533398418,3,1
0.6860611797725313,1,1
0.031283733023792504,2,0
0.23599916483855066,2,0
0.10239885447252961,2,1
2.0946340090400972,3,1
0.17604120053462124,3,0
0.6911241202401952,1,1
1.1178878645513712,4,1
0.24283002925635788,3,1
10.255399350233748,2,0
0.12328779986933602,1,1
0.6392938603557374,1,0
0.3577623729443924,1,0
0.033118714577712316,4,1
0.6557754012179806,3,1
0.2632749231640419,3,0
1.8003185446876713,1,1
3.6096727595170286,4,1
4.469100715502733,3,1
5.5998885406468135,3,0
1.0844363044020688,2,0
2.1832096776759147,1,0
2.277104912579709,3,0
2.2204098815386764,4,1
0.009646520512319734,1,0
2.2129357733774215,1,0
4.021631676436529,3,0
2.095470314411277,3,0
0.5499716326215498,3,0
1.2491123015784822,1,0
0.8397025974850203,4,1
0.3164968754901365,2,1
0.630738851825775,2,1
0.15699538005198632,4,1
1.2209236904342025,3,0
1.1085606224150557,1,1
0.22681426421336637,1,0
5.197816858199298,2,1
3.8122198452628,2,0
2.050499721292246,1,0
1.568161228809325,1,0
2.116085939729654,3,1
0.010697711853966396,1,0
0.06134976521980584,3,0
0.41371686758639004,4,1
0.6449350243312157,1,1
0.7075085192074304,4,1
0.252392548172945,3,0
0.25846023616106995,2,0
3.957056100782057,4,1
1.104936168382955,3,0
1.198486477896722,2,0
0.14982793769196312,4,1
4.342415459325072,3,0
3.2816054351262682,1,1
0.6080242383608514,4,1
1.8314948036451228,3,0
0.6426851767089414,2,1
1.1860730205436065,4,0
1.835306302021994,4,1
0.37304867089743676,4,0
2.7537602094984734,1,0
0.05941903266833637,2,1
0.3067401607300124,1,0
0.13279682213776178,3,0
1.0363700368169437,2,0
0.7907077520632699,1,0
0.053319265885500844,2,0
0.8382920270119232,4,1
1.1135065268460054,2,0
1.2276108270693264,2,0
0.1483046478927741,1,1
0.3351274884694766,2,1
0.04814686325486983,1,1
1.7730501928011022,1,1
1.0313129972251889,1,0
4.020007852487096,2,0
0.43319521705469155,4,0
1.1886497566464782,2,0
1.5354696142409507,3,0
0.6589732341764676,2,1
0.7336585011220154,4,1
0.07234589445381578,3,1
0.09765498651167603,1,0
0.23791725517112838,1,0
0.42376975878947065,1,0
2.0805733645595303,3,1
1.4049191879927991,2,0
1.0146794490992384,3,0
1.5376484983345384,2,0
3.1498802960640604,2,1
1.0100049366173902,2,1
5.4052339689616735,2,1
1.3435382701855558,2,1
0.5671848255179635,4,1
0.3786325122509737,4,0
3.8371833977804206,3,0
1.1868261615991382,3,0
1.1373779730384215,2,0
1.600291716018064,2,0
0.2728326352679966,1,0
0.8730833049475273,4,0
0.012617073103777798,4,1
1.753139088504152,4,1
0.10900764137195318,3,0
0.5742565108999298,4,1
0.012103002558991882,4,1
0.018999371798887887,1,1
0.10390339217390965,4,0
3.87709864011288,1,0
0.3954066655221433,3,0
0.5290615461625936,1,1
4.494335078654749,1,0
1.2615450386418225,4,0
2.6278165379140206,4,1
2.096700220518727,4,0
4.055040183685108,1,0
4.901666032088565,4,1
1.007472733356971,1,1
0.8863677937097814,3,0
0.7074791304126649,3,1
1.1126566904621649,1,0
0.5973000211541046,1,0
4.419838901700711,3,1
1.087721756141079,1,1
0.5517363977034717,2,0
0.22846420806239776,3,0
1.479630819643254,2,1
0.20772235133514338,3,0
1.0234001886734334,3,0
1.1410367025559331,4,1
1.9650547394787365,2,1
0.7109132183212952,4,1
0.6465011571637047,4,0
1.1284411472204559,3,1
3.263760403980307,3,0
1.3877710300652557,3,0
4.375592204042425,3,1
1.012173605035892,3,0
6.2703162945233215,4,1
1.5421073140328656,1,0
0.6966244388762144,2,1
2.9377631184301967,4,1
0.2520289349942695,4,0
6.205783949675546,3,0
0.18407005537547927,4,1
0.758321003505289,1,0
0.9793924778096452,4,1
0.6331486831475985,4,1
0.5178982355533868,4,1
24.584365039978383,2,1
0.5053868953840657,2,1
3.689998344124813,3,0
3.33913192684912,4,0
0.9817838571320703,2,1
2.0891270666571393,3,0
7.753764495301525,1,0
0.6353875935374931,2,0
1.5402644033403656,2,1
0.9520976882294108,4,0
1.7685508828789531,4,1
14.586420077692024,3,1
0.1317838656746162,2,1
3.591477236113473,3,0
0.6780761389927725,3,0
0.15910562005562068,2,0
0.9561542919400912,2,0
0.8220686164464441,3,0
1.0587280786661624,2,1
1.4728662880006538,3,1
0.7871466074645339,1,0
0.8073276358804549,4,0
8.989022689342985e-4,1,1
0.6292577863644011,2,0
0.18716639496377363,2,0
0.5052471059912877,1,0
0.010150003476183667,1,0
1.252159812617999,2,1
0.5708596692125134,1,1
1.348545410539137,1,1
0.30335501360712724,2,0
7.050173420160199,4,1
1.483860850156542,4,1
0.47978090959520436,1,1
0.04175755146129889,4,1
0.5531695698536454,2,1
0.1175741673141606,2,1
2.2018732306401665,3,1
1.4556073540078451,1,0
2.038343492092678,4,1
1.686739898485211,2,0
1.1514692816308658,2,1
2.4533109507954576,1,1
0.35347518281229173,2,0
0.3573363607993718,3,0
0.9140394164278598,2,1
0.2492651043965699,1,1
0.5199224270803826,4,0
0.11924373143946343,2,1
1.4794751193991584,1,1
1.3609981830803353,1,0
0.4751526096159886,3,0
1.1396571303365244,3,0
3.2812844458215573,1,1
1.112978450210912,1,1
0.08623634040693662,1,1
0.6762191435853016,2,0
10.995618626086836,3,0
0.055322147849907743,1,1
0.023670758265715852,2,0
3.2876237372885955,3,0
7.318565507474586,1,0
0.31389697368814584,1,1
0.19128766319293278,3,0
3.008018900837741,2,0
0.2774166446007431,3,1
0.819383779890146,2,1
7.526611529797789,1,0
1.741447537969557,2,0
0.6058853233615302,2,0
0.14128126457079948,4,1
0.06598757471330319,4,1
0.7733993608633882,3,0
2.3761979558640878,2,0
0.0831300657253109,3,0
3.1296120742348466,3,0
1.295772519795858,4,0
0.046667322021158864,4,1
0.8767037974851011,2,1
0.37559824957168697,4,1
0.5874473791730006,4,0
1.974795799921012,4,0
2.8186164266632474,4,1
0.43622232576959297,3,0
2.064475419661622,1,1
0.09465136324053769,1,1
